/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0887_0203_0126_0123.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0413_0236_0040_0045.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0263_0612_0084_0096.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0457_0097_0092_0094.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0615_0128_0081_0072.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0388_0450_0147_0136.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0745_0586_0170_0181.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030449.JPG_0000_0060_0569_0245_0229.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0352_0359_0128_0114.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0696_0613_0124_0122.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0886_0532_0065_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0263_0429_0091_0083.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010647.JPG_0000_0524_0206_0111_0110.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0559_0041_0120_0170.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0505_0627_0119_0114.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0113_0359_0103_0112.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_0741_0163_0056_0065.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0829_0334_0067_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0908_0207_0044_0052.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0132_0305_0119_0133.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0718_0279_0185_0156.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0024_0711_0039_0040.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0101_0703_0127_0130.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0669_0473_0198_0198.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0326_0617_0104_0106.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0309_0595_0119_0120.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030457.JPG_0000_0661_0325_0144_0136.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0838_0115_0072_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0557_0464_0118_0121.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0502_0150_0043_0042.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010647.JPG_0000_0621_0040_0096_0110.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0217_0547_0118_0119.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031554.JPG_0000_0995_0582_0136_0145.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0315_0041_0072_0066.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0348_0220_0064_0055.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0777_0137_0065_0062.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0404_0161_0073_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0802_0081_0096_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0103_0622_0042_0041.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0489_0228_0107_0110.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0308_0340_0097_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0269_0165_0058_0061.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0292_0605_0061_0064.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010633.JPG_0000_0841_0291_0115_0093.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010895.JPG_0000_0062_0338_0084_0094.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0168_0700_0137_0137.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0605_0201_0046_0044.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0085_0381_0150_0151.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0108_0492_0108_0111.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_0490_0174_0073_0073.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011062.JPG_0000_0513_0442_0189_0169.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010758.JPG_0000_0080_0352_0102_0091.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0329_0638_0144_0149.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0202_0354_0114_0111.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0030_0237_0074_0064.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0532_0188_0064_0072.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0618_0501_0148_0150.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010706.JPG_0000_0909_0473_0087_0088.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0085_0201_0094_0103.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010211.JPG_0000_0224_0261_0115_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0269_0509_0045_0044.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010647.JPG_0000_0518_0091_0106_0108.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0393_0218_0136_0132.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0754_0197_0149_0171.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011017.JPG_0000_0474_0740_0112_0111.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010895.JPG_0000_0015_0607_0106_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0507_0559_0078_0090.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0500_0654_0074_0084.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0265_0226_0043_0050.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0373_0168_0087_0081.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0183_0675_0110_0114.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0186_0401_0070_0070.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0119_0223_0044_0048.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0238_0755_0099_0088.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0362_0417_0088_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0514_0426_0081_0081.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0517_0266_0058_0063.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031554.JPG_0000_0985_0680_0163_0171.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_1011_0518_0087_0085.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0559_0628_0149_0124.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_0942_0153_0059_0053.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0393_0707_0148_0148.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0259_0163_0105_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0231_0378_0064_0065.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0313_0353_0080_0083.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0695_0583_0114_0109.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010758.JPG_0000_0467_0261_0105_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_0998_0535_0059_0061.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0625_0650_0105_0106.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0168_0634_0152_0138.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0327_0108_0091_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0782_0474_0141_0140.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0962_0144_0167_0154.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_0867_0006_0069_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0491_0380_0107_0115.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0029_0528_0046_0039.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0429_0187_0087_0106.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031705.JPG_0000_0131_0765_0045_0041.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010758.JPG_0000_0072_0485_0086_0090.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0147_0516_0134_0136.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010648.JPG_0000_0520_0191_0104_0098.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0181_0677_0057_0063.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0397_0569_0044_0042.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0264_0340_0087_0092.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0275_0240_0058_0055.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0921_0337_0101_0112.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011017.JPG_0000_0029_0656_0097_0100.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0466_0251_0045_0045.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0887_0679_0101_0090.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0288_0112_0120_0138.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0395_0664_0038_0044.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_0995_0328_0061_0065.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0634_0381_0110_0119.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0603_0441_0054_0049.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010878.JPG_0000_0038_0552_0223_0219.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0691_0489_0155_0165.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010556.JPG_0000_0264_0416_0082_0071.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0718_0531_0130_0135.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0417_0386_0046_0042.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0500_0346_0058_0049.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0165_0180_0134_0124.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0129_0620_0078_0074.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0847_0341_0048_0038.png 1 0 0 32 32
